Open,High,Low,Close,Volume,5_minutes_percentage_change,10_minutes_percentage_change,15_minutes_percentage_change,20_minutes_percentage_change,25_minutes_percentage_change,30_minutes_percentage_change,35_minutes_percentage_change,40_minutes_percentage_change,45_minutes_percentage_change,RSI,MACD,MACD_Signal,MACD_Hist,RSI_roc,MACD_Signal_roc,overall_sentiment_score,title_positive,title_negative,title_neutral,summary_positive,summary_negative,summary_neutral,expected_sentiment,50_minutes_percentage_change
0.7320982296418456,0.731318648147696,0.7332206163497423,0.73207119580217,-0.48002212262801564,0.07289837619508778,0.7276296662448075,0.6612475101030251,0.6179133377132965,0.6700218645596665,0.5852467743789371,0.44121933455643586,0.5333864645092057,0.5784327100815757,0.5684914750897068,1.1031774912545167,1.1690101641486004,-0.1893008562734625,-0.2899147596273323,-0.1893008562734591,1.4521169807928562,0.9385378744776285,-0.09583829397933388,-0.2897402874710031,-0.5325517586182166,-0.016773753640662168,2.426193540680116,0.0,0.3490271795633439
0.7321410928620949,0.7312330152499344,0.7332206163497423,0.7320686244426577,-0.4879084580909698,0.1705553003849141,0.761598304991501,0.6628821883147086,0.5938838586302214,0.6598457603837132,0.577017077374659,0.5490856535210621,0.49922724924087886,0.6435030137467361,0.5649679669426426,1.0633107419536871,1.1480570766074085,-0.24521944946368449,-0.009118857161217069,-0.2452194494636648,1.4521169807928562,0.9385378744776285,-0.09583829397933388,-0.2897402874710031,-0.5325517586182166,-0.016773753640662168,2.426193540680116,0.0,0.3752421845585617
0.7321839560823443,0.7312330152499344,0.7331347803424384,0.7319854838184348,-0.48561838466673024,0.2412912886941556,1.0383095808258114,0.9071068787102047,0.6922889435853856,0.7343920334967483,0.5950922228291164,0.5973091411754538,0.5334276742638349,0.7070250815511318,0.44581198288210516,0.9965578275103946,1.1180068003643282,-0.35388045920016203,-0.30837629805330075,-0.35388045920016337,1.4521169807928562,0.9385378744776285,-0.09583829397933388,-0.2897402874710031,-0.5325517586182166,-0.016773753640662168,2.426193540680116,0.0,0.3936130709246202
0.7320982296418456,0.7312330152499344,0.7332206163497423,0.7319854838184348,-0.483119290550205,0.45778727491833393,0.9239894413389964,0.9071068787102047,0.667513020651668,0.7350417173985718,0.5558938167886688,0.6556347124357234,0.6027939937434077,0.6590592279449033,0.44581198288210516,0.932779274605135,1.0812708482780458,-0.43373724921515133,0.0,-0.4337372492151371,1.4521169807928562,0.9385378744776285,-0.09583829397933388,-0.2897402874710031,-0.5325517586182166,-0.016773753640662168,2.426193540680116,0.0,0.4010397326401723
0.7320982296418456,0.7312330152499344,0.7332206163497423,0.73207119580217,-0.4793218270239344,0.6501781335116833,0.8422679209062259,0.7978885956830721,0.7665578359916972,0.6483673427076995,0.45786141522725127,0.5777573544806789,0.6807789470622676,0.7069716515939445,0.5496235576498972,0.8960561344606917,1.044571994252213,-0.4332941329031069,0.2686648880824221,-0.43329413290311053,1.4521169807928562,0.9385378744776285,-0.09583829397933388,-0.2897402874710031,-0.5325517586182166,-0.016773753640662168,2.426193540680116,0.0,0.3935838407841981
0.7389563448817562,0.738169279968624,0.7393149728683113,0.738242458631111,-0.4644020215504911,-0.5980029986112452,3.582797027948105,1.98509932575443,3.3990704197605437,2.0663946237174984,1.5858798549587825,1.428216064321024,1.2203581652780457,1.03709591342853,-0.8909152445721811,-1.4825335985898613,-0.5311637154492866,-2.7973103582084433,-0.42346946194711105,-2.797310358208498,-0.03336529529859469,-0.23406234162252862,6.965115461205262,-0.5527806568645025,-0.6933086876712813,1.653407678249312,-0.2258173860835843,0.0,0.7091150834687605
0.738356259798264,0.7373985838887696,0.7379415967514504,0.7369567788750816,-0.4270788595403833,0.3599160829404938,2.5785899233343725,2.881773772509202,3.0574945872070387,2.6077933180418107,1.9779773780878904,1.3327140461963578,1.4807436943710923,1.2133805777166757,-1.2532481201885535,-2.187196349745759,-0.859126559573387,-3.912285313704807,-0.9377193409675233,-3.9122853137049027,-0.03336529529859469,-0.23406234162252862,6.965115461205262,-0.5527806568645025,-0.6933086876712813,1.653407678249312,-0.2258173860835843,0.0,0.7912445463284934
0.7370446452586312,0.7368847865021999,0.7381132687660581,0.7371282028425523,-0.4785086297320492,-0.07121170789264587,3.5537450873002916,3.369155727308447,3.057038586111482,2.456483893190257,2.0752414242270683,1.468455393787376,1.4459922534063272,1.4042115713307473,-1.163773923677566,-2.66648321005462,-1.216903469503632,-4.268398240566886,0.23155967959891874,-4.268398240566984,-0.03336529529859469,-0.23406234162252862,6.965115461205262,-0.5527806568645025,-0.6933086876712813,1.653407678249312,-0.2258173860835843,0.0,0.7615526802218122
0.7372418160717786,0.7362853562178688,0.7375982527222353,0.7369567788750816,-0.4715270334700105,0.07249283321686482,2.9038179851951242,3.694912046192616,2.5887710610846293,2.2627813635833642,1.9974925203394387,1.7017551354485339,1.3944076842594015,1.5477014777872988,-1.2124622616293315,-3.0597245648144376,-1.581403451046949,-4.348701702872288,-0.12600566840441174,-4.348701702872387,-0.03336529529859469,-0.23406234162252862,6.965115461205262,-0.5527806568645025,-0.6933086876712813,1.653407678249312,-0.2258173860835843,0.0,0.7099016490423782
0.7368989103097832,0.7383405457641473,0.737769924736843,0.7369567788750816,-0.4613323162010108,7.449689576123031,2.513544310962185,3.776225873560965,2.761458675971888,2.1334018806614394,1.8413713823273288,1.7211783506723153,1.4462092903264356,1.6591417778108248,-1.2124622616293308,-3.3330734639224158,-1.9274161496348647,-4.127881084651945,1.3498056150845199e-15,-4.127881084652057,-0.03336529529859469,-0.23406234162252862,6.965115461205262,-0.5527806568645025,-0.6933086876712813,1.653407678249312,-0.2258173860835843,0.0,0.7394808844191378
0.7378419011552707,0.7384261786619087,0.7379415967514504,0.7372130577064502,-0.4614650519691046,5.8680381350461905,2.773433631792459,4.073742823355746,2.6624322631942503,2.0253483947960773,1.6655548977853607,1.6044725847616068,1.3252137826924635,1.7066809959196585,-1.0552308259836567,-3.4376196685290603,-2.225037230670961,-3.549869327583328,0.4069157620937038,-3.5498693275834046,-0.03336529529859469,-0.23406234162252862,6.965115461205262,-0.5527806568645025,-0.6933086876712813,1.653407678249312,-0.2258173860835843,0.0,0.6950323044745716
0.7426425818232083,0.741765861674611,0.7435209372261966,0.7423566338504054,-0.4791784113664537,-0.11867839394741063,0.6565772986925297,0.4672011855818372,0.759555592586856,1.0502399477885749,1.2305198506755919,1.2490767035625268,1.198783477864719,1.0809264304520296,0.772323019914512,4.325590324476544,4.229858675076145,0.24790221697975368,-0.49938621586895693,0.2479022169797609,0.7692356096245468,0.999163948446951,-0.09376813893151857,-0.34013487099045686,-0.6601331040961776,1.4162299894077441,0.12280867085646455,0.0,0.4195495362873496
0.7426425818232083,0.7419371274701343,0.7429200851750701,0.7417566499642582,-0.4685030990750453,0.3583356325406582,1.2723126942389569,0.7913654755983519,1.0793436335939928,1.3299593251979887,1.2506053859535318,1.4818518407389423,1.354176464170797,1.1131988513428466,0.4489942922190903,3.9340961019101877,4.1681931745494705,-0.731507252078288,-0.8367764060455531,-0.7315072520783005,0.7692356096245468,0.999163948446951,-0.09376813893151857,-0.34013487099045686,-0.6601331040961776,1.4162299894077441,0.12280867085646455,0.0,0.4938507990279162
0.7419567702992174,0.7409951655947569,0.7414608730509059,0.7411566660781111,-0.36127090683703633,1.1222272601473278,1.1433593490167058,0.9808303958994132,1.3011391770592207,1.5025402642777488,1.484603178292514,1.6568078232960048,1.3892957171413318,1.113779431288116,0.14940004087547137,3.4144266186934047,4.015415592087933,-1.8197919020583244,-0.7753514594823668,-1.8197919020583595,0.7692356096245468,0.999163948446951,-0.09376813893151857,-0.34013487099045686,-0.6601331040961776,1.4162299894077441,0.12280867085646455,0.0,0.5526083112290009
0.7415281380967228,0.741765861674611,0.7422333971166397,0.742013785915464,-0.4660848669781634,0.8352091458945647,0.7539220911859208,0.7911866098467923,1.1282244269410517,1.5014171137115717,1.1726005900731153,1.4235020611045028,1.439833571128768,0.8593360315546429,0.5001724298347983,3.2082273559962218,3.8521475902784252,-1.9450943000038403,0.9078007421904535,-1.945094300003888,0.7692356096245468,0.999163948446951,-0.09376813893151857,-0.34013487099045686,-0.6601331040961776,1.4162299894077441,0.12280867085646455,0.0,0.4859372699160628
0.7419567702992174,0.7409951655947569,0.7422333971166397,0.7412423780618463,-0.4689547058262611,0.8357784169888894,0.5924224131259888,1.0077615370891697,1.3010413834986518,1.4379764363196281,1.3483886666795923,1.5386386219684653,1.7504672365779188,1.0500922532169301,0.12925333038071382,2.794007492322442,3.6390787623419634,-2.5399382930215406,-0.9599405323093325,-2.539938293021606,0.7692356096245468,0.999163948446951,-0.09376813893151857,-0.34013487099045686,-0.6601331040961776,1.4162299894077441,0.12280867085646455,0.0,0.530464893538642
0.741442411656224,0.7413376971858032,0.7424050691312474,0.7421852098829347,-0.4830826737865929,1.0735265381857995,0.6243006287636846,0.8989989850413068,1.2508488480995885,1.4153270191199312,1.2889882701581674,1.3846165262764492,1.1989631431120351,0.9226018855668693,0.4966746971719944,2.701494007756187,3.4502080058618034,-2.250905387991006,0.9508883822336169,-2.2509053879910716,0.7692356096245468,0.999163948446951,-0.09376813893151857,-0.34013487099045686,-0.6601331040961776,1.4162299894077441,0.12280867085646455,0.0,0.4122497055359262
0.7440142048711904,0.7443348486074591,0.7448084773357534,0.7442165838974611,-0.45150681796509967,-2.2774448712350766,-1.694197735525761,-0.6298643048315038,-0.6195025630164402,-0.7236520669888884,-0.4723186252029615,-0.3453992504916304,-0.35954943955683843,-0.15010498644742323,-1.117924926977597,-2.434275272232789,-1.3270440973585256,-3.249366504776411,0.6354646274866274,-3.2493665047765057,-0.017993587630719555,0.9896798939692086,-0.11194473362419056,-0.3291394047414342,0.2864911573499296,-0.021410767880756264,0.22003894873047902,0.0,0.1124363411891734
0.7443571106331861,0.7434785196298431,0.7448084773357534,0.743985161541376,-0.46493449032135026,-0.9756178950109935,-1.6880639919706482,-0.570714912480554,-0.5656741703105393,-0.515888303204755,-0.5170202904791945,-0.3068501611334071,-0.2188788675268354,-0.04411090182967223,-1.2135021817734801,-2.62168295292375,-1.582319579969236,-3.044074006239333,-0.24735442575068053,-3.044074006239395,-0.017993587630719555,0.9896798939692086,-0.11194473362419056,-0.3291394047414342,0.2864911573499296,-0.021410767880756264,0.22003894873047902,0.0,0.1837559720690922
0.7442713841926871,0.7435641525276047,0.7434351012188929,0.7426994817853465,-0.4003455707065891,-0.26165343803109664,-0.8970211438452076,0.2512904044416378,-0.19804906991980345,-0.08729364955132818,-0.1874337196850967,-0.08489339021385106,-0.004320808508243413,0.2902694035656319,-1.6639456936678747,-3.098731851289961,-1.8815011129546728,-3.568508084018672,-1.1657501196880697,-3.568508084018767,-0.017993587630719555,0.9896798939692086,-0.11194473362419056,-0.3291394047414342,0.2864911573499296,-0.021410767880756264,0.22003894873047902,0.0,0.4047093451066835
0.7427283082637071,0.7418514945723728,0.7430917571896778,0.7419280739317288,-0.43561361685896827,-1.2634965399922524,-0.7486341990031387,0.08953601325308502,-0.14903433769322413,0.17031758362537128,0.16223572093021812,0.0902909866563611,0.16762517250486553,0.6073525722417883,-1.877023926260252,-3.6532816664735943,-2.2312347851431023,-4.172326106282694,-0.5514475591019783,-4.172326106282797,-0.017993587630719555,0.9896798939692086,-0.11194473362419056,-0.3291394047414342,0.2864911573499296,-0.021410767880756264,0.22003894873047902,0.0,0.3166188056844171
0.7419567702992174,0.7414233300835646,0.7424050691312474,0.7413829457151723,-0.38592772003432824,0.23247308073445605,0.025040064313394297,-0.05946168219607796,0.2529684042455665,0.5003596180953032,0.25933687227537583,0.2509453069456519,0.2427123881126841,0.6748871662487178,-2.0113766749920168,-4.198876533450932,-2.619627600586159,-4.6340887100114445,-0.3477056029862314,-4.634088710011553,-0.017993587630719555,0.9896798939692086,-0.11194473362419056,-0.3291394047414342,0.2864911573499296,-0.021410767880756264,0.22003894873047902,0.0,0.3562525415038599
0.7412718160396312,0.7405670011059488,0.741375037043602,0.740158121467595,-0.3762761514255745,-0.23112281540743915,0.7762444709167587,0.6073240185711374,0.33420223444106384,0.5071471748851396,0.5683016276584825,0.5086616505857492,0.6440362833046539,0.9821807959586434,-2.2666148303342317,-4.921543943707604,-3.0741957143329923,-5.424516936679949,-0.6605576554711439,-5.424516936680107,-0.017993587630719555,0.9896798939692086,-0.11194473362419056,-0.3291394047414342,0.2864911573499296,-0.021410767880756264,0.22003894873047902,0.0,0.9450346045640372
0.7427283082637071,0.7421940261634191,0.7436926092408043,0.7428023361658288,-0.46558748927243254,-0.17583810251772045,0.22917037303171572,0.8391820596360897,2.3621001430768858,2.635357091790613,2.5465240360740884,1.5732611175186515,1.0574360363405104,0.9585388915639513,0.1411073904249627,-0.07477084192785709,-0.6162019435360472,1.6405984869313677,0.1434572943034941,1.6405984869314154,0.018598867347855937,0.014114774446124363,-0.09457691857330473,0.4729514463717901,0.39628474392664464,-0.018778404351822903,-0.08171239624749156,0.0,0.734298663841302
0.7429854875852038,0.7424509248567039,0.743778445248108,0.7427423377772141,-0.4623652140745685,0.11968293497049443,0.3812813661016087,1.0468951434530274,1.557077215557209,3.603166324837425,2.8023947599446988,0.890143071102464,1.4131474360145424,1.5320321165920472,0.1127119939461991,0.022470791610174717,-0.4873017588271104,1.5446970190863039,-0.07348743176362933,1.5446970190863312,0.018598867347855937,0.014114774446124363,-0.09457691857330473,0.4729514463717901,0.39628474392664464,-0.018778404351822903,-0.08171239624749156,0.0,0.9382289099003046
0.7428997611447049,0.7420227603678958,0.7436900341605851,0.7424423458341406,-0.48031200533994467,0.1673980003625835,0.6924575331866238,1.546242883241824,2.1222145503694563,3.0722800721446752,2.862365735071864,0.9833648978614237,0.425329656636612,1.8322183862040582,-0.03322883688583226,0.014284822705790911,-0.38581110648125955,1.2173049465925563,-0.3776956189119308,1.2173049465925918,-0.07774847930962153,-0.0984566720794881,-0.07674920138282716,0.5627474773110991,0.45107314195136083,-0.009939030680882453,-0.2461986679399387,0.0,0.7581511739162468
0.7424728434710205,0.741765861674611,0.7435209372261966,0.7424474885531647,-0.4662267569371603,0.212214495775638,1.0462526613090437,0.9781042108578649,2.4767553972936596,3.42037325065751,1.8702193376614056,1.0351692291316639,0.3383675811714726,1.808759664782503,-0.03062099972786251,0.009025942784464055,-0.30566541496186894,0.9623509083512943,0.006749095943783889,0.9623509083512956,-0.07774847930962153,-0.0984566720794881,-0.07674920138282716,0.5627474773110991,0.45107314195136083,-0.009939030680882453,-0.2461986679399387,0.0,0.8680317890699057
0.7427077339179874,0.7420227603678958,0.7336497963862612,0.742613769801611,-0.4393805664155621,0.02435629539249076,0.9146986991387911,0.8986614258431799,2.6251701094587436,3.858708355289101,1.3079225490563802,1.0066041514434843,1.0328667058949184,2.2522542857875707,0.05793773118041883,0.05123700909895358,-0.2331463451852839,0.8712550273480176,0.22919044992251184,0.8712550273480162,-0.07774847930962153,-0.0984566720794881,-0.07674920138282716,0.5627474773110991,0.45107314195136083,-0.009939030680882453,-0.2461986679399387,0.0,0.8241960409154498
0.7428997611447049,0.7421083932656576,0.7336497963862612,0.7425280578178758,-0.4479656717841137,0.5011070078764863,1.1096184444844517,2.692563134737794,3.09430172609951,2.8956502894648253,1.6381915785062315,1.2488888925935793,1.086903952041847,1.6194576615517435,0.008539002018905067,0.05960373180088647,-0.17346561317013945,0.7179080110102396,-0.1278441644997526,0.7179080110102337,-0.07774847930962153,-0.0984566720794881,-0.07674920138282716,0.5627474773110991,0.45107314195136083,-0.009939030680882453,-0.2461986679399387,0.0,0.7208566382101866
0.7426425818232083,0.7422796590611807,0.7435209372261966,0.74299947372842,-0.4604626680652236,0.42941167760178156,1.1576912859523538,1.6398688366182241,4.04771186179429,3.0439857728128077,0.8308669513455083,1.5285486654864842,1.601784957732763,1.9594615021181778,0.2722387523634634,0.19734751775709397,-0.09830180924074924,0.9028449495696771,0.6824563067476357,0.9028449495696765,-0.07774847930962153,-0.0984566720794881,-0.07674920138282716,0.5627474773110991,0.45107314195136083,-0.009939030680882453,-0.2461986679399387,0.0,0.364144627947184
