Open,High,Low,Close,Volume,5_minutes_percentage_change,10_minutes_percentage_change,15_minutes_percentage_change,20_minutes_percentage_change,25_minutes_percentage_change,30_minutes_percentage_change,35_minutes_percentage_change,40_minutes_percentage_change,45_minutes_percentage_change,50_minutes_percentage_change,55_minutes_percentage_change,60_minutes_percentage_change,65_minutes_percentage_change,70_minutes_percentage_change,75_minutes_percentage_change,80_minutes_percentage_change,85_minutes_percentage_change,90_minutes_percentage_change,95_minutes_percentage_change,RSI,MACD,MACD_Signal,MACD_Hist,RSI_roc,MACD_Signal_roc,overall_sentiment_score,title_positive,title_negative,title_neutral,summary_positive,summary_negative,summary_neutral,expected_sentiment,105_minutes_percentage_change
0.7670633068034038,0.7660816142515907,0.7674962645195468,0.7657463099774207,-0.14984722828459188,-0.6279327278410209,-1.3656414874452136,-0.6593691630239726,-0.9356405111665962,-1.0929026729891174,-0.8152659937423071,-1.042275726367103,-0.9764034739612523,-0.5753046998289297,-0.5783414963928292,-0.9717386751122948,-0.9777524482098723,-1.073666053702963,-1.199627652200523,-1.240816915950012,-0.4759210048153225,-0.3076884263086135,-0.2539030640904422,-0.46212806519785293,-0.17254359334616537,0.3021146032827107,0.41202094252248805,-0.2945619401334769,-1.3084509683541976,-0.2945619401334665,0.6449773107801897,0.7151523772935445,-0.08824342238009623,-0.11106987935417192,-0.1074323990366979,-0.02427322561278318,1.310322866313123,0.0,-0.5074302283435946
0.7662866526811395,0.76530579699276,0.7668049089700791,0.765401327148941,-0.2022020198979515,-0.4153440561011362,-1.2750289139216513,-0.8019618547242762,-1.1249997928647448,-1.065577170191089,-0.6501634918475431,-0.7752582300290374,-0.9366195744545462,-0.5080714631039083,-0.7639479305017934,-0.7232619418795767,-0.9780290870105199,-1.0086902776584192,-1.1011186054216686,-0.5269537383110974,-0.4412979119146438,-0.27376746806554264,-0.2320364711519219,-0.5203391596833686,-0.3403197712517444,0.07344843422658064,0.3452520878547518,-0.7655692581222031,-0.4269210421992381,-0.7655692581222234,0.6449773107801897,0.7151523772935445,-0.08824342238009623,-0.11106987935417192,-0.1074323990366979,-0.02427322561278318,1.310322866313123,0.0,-0.5075774055543388
0.7657809645526428,0.7653919989104078,0.7666320700827121,0.7657463099774207,-0.27636328060326015,-0.4249823251009342,-1.402032466939889,-0.9981947929441836,-1.5439369053605114,-1.1471358683329809,-0.962184755419742,-1.0229640860639593,-0.886125046233749,-0.5980165132366871,-0.9643747222141391,-0.7368713004339699,-0.9915753674117884,-1.112824154565119,-1.169606061702258,-0.5268098257830456,-0.4064329637481232,-0.4323183104529958,-0.23197924124670796,-0.5044676529825635,-0.1462730559876409,-0.007601374777288326,0.2755445425832932,-0.7995232739108054,0.49376870393669353,-0.7995232739108086,0.6449773107801897,0.7151523772935445,-0.08824342238009623,-0.11106987935417192,-0.1074323990366979,-0.02427322561278318,1.310322866313123,0.0,-0.5581732511779499
0.765595430512324,0.7647023835692248,0.7646444228779923,0.7629735104935151,-0.11115007751471274,-0.458512413549648,-0.13772807237578552,-0.6699614777764994,-0.7700997027720036,-0.3466748939126081,-0.44619463359238987,-0.3098431780626454,-0.17822743040287314,-0.6576739997083436,-0.1527161733947988,-0.7711084637746002,-0.6592323799296443,-0.864842291324504,0.11476819603669342,-0.08946631901633686,0.04714288628975945,0.12492517768181574,-0.25276707654677766,-0.2974881134142979,-1.2517481623936177,-1.4770655697002701,-0.48508717642478705,-2.8686117118394505,-2.0268804569695074,-2.8686117118395,-0.9540417576306185,-0.21463551993030994,5.9058825135867075,-0.4324271091040892,-0.6717702956584463,1.6129050418865403,-0.26147960200265874,0.0,-0.2750157125886008
0.7633957734482666,0.7629783452162677,0.7641259062158914,0.7632451844709429,-0.1288896581826939,-0.253172650628685,-0.39391699415662385,-0.7644877451746247,-0.6679417285079224,-0.39069370552923705,-0.4488589160601194,-0.2970597508296954,-0.3615948969512405,-0.8195739981855129,-0.5223807826754302,-0.7176320512497961,-0.8273892916666619,-0.8404497806106629,0.0877852079242875,-0.006380788692784504,0.1614430683148556,-0.03576867908456229,-0.25985742212159874,-0.2619836540610694,-1.083974888852183,-1.9031864723595062,-0.7697733842183284,-3.2834148725178802,0.42691365179266905,-3.2834148725179406,-0.9540417576306185,-0.21463551993030994,5.9058825135867075,-0.4324271091040892,-0.6717702956584463,1.6129050418865403,-0.26147960200265874,0.0,-0.2469853261659185
0.7636978056069249,0.7628059413809719,0.7636073895537906,0.7620377445712639,-0.12018392811451105,0.8180904113723632,0.10921298506702622,-0.2550364443319189,-0.023195919875724336,-0.27918456761822086,-0.3111228151455475,0.08087451402532728,0.03322746383139638,-0.4100060122953437,-0.3798530695103308,-0.5381848176545113,-0.7297575978028424,-0.7627276115818108,0.02515951361960885,0.20001804274421284,0.24295497927778745,-0.0016724302393377173,-0.05665721029904453,-0.32575894791733806,-1.4534129803406386,-2.562405381247343,-1.1300371441299966,-4.156647799670467,-0.9400672790097231,-4.15664779967057,-0.9540417576306185,-0.21463551993030994,5.9058825135867075,-0.4324271091040892,-0.6717702956584463,1.6129050418865403,-0.26147960200265874,0.0,-0.1745200698080345
0.7624896769722916,0.7616853164515497,0.7633481312227401,0.7619428742934319,-0.22210448682249884,0.4267957689917679,-0.23634109222042984,-0.2953052165352706,0.11997747079808456,-0.040429759173180195,-0.31962057877764083,0.1094817166444017,-0.22859231294515536,-0.18067271694579679,-0.42137106201400704,-0.5091208707937176,-0.6604778061730733,-0.028182435429134164,0.026418440069542137,0.20125055644937545,0.23251972013917094,-0.09714683654441635,-0.14353579856032014,-0.35649967525389853,-1.4799587411253639,-3.077109539945306,-1.5217128956746808,-4.5195860615305055,-0.06754799162587044,-4.5195860615306005,-0.9540417576306185,-0.21463551993030994,5.9058825135867075,-0.4324271091040892,-0.6717702956584463,1.6129050418865403,-0.26147960200265874,0.0,-0.1738068053727217
0.7624033820698176,0.7615991145339019,0.7635209701101072,0.7619376995510048,-0.2864010596185975,0.262331897867826,-0.6725478772127417,-0.29374840535012375,-0.18373858631554232,-0.23383261521259965,-0.1884442433787735,0.07460969896516015,-0.39342763955021903,-0.1341925804044857,-0.37759542896058823,-0.5637318213440743,-0.6804495108667419,0.024981663257189812,0.11501579018039797,0.08057321558690447,0.27969208432838005,-0.03406372282691816,-0.2418504812091833,-0.3876427387258632,-1.4814986620661394,-3.446955783403187,-1.9093992081502014,-4.4734915604726115,-0.003918462448884768,-4.473491560472732,-0.9540417576306185,-0.21463551993030994,5.9058825135867075,-0.4324271091040892,-0.6717702956584463,1.6129050418865403,-0.26147960200265874,0.0,-0.1879157927806553
0.7624033820698176,0.7616853164515497,0.7628296145606392,0.7621619383895166,-0.17047065729466127,0.23852157584528588,-0.5182388589744601,-0.5948605151586478,-0.17432155155241918,-0.29742679895692964,-0.14125738433171384,-0.028714944850348596,-0.5665561287143513,-0.018443977623018637,-0.6578770344169381,-0.5165120151753997,-0.7926293899440111,0.2527771255343611,0.032180463949537455,0.15823785134585155,0.24943215122819345,-0.15441120176513312,-0.19893067364612185,-0.2933223632974179,-1.3211979592336696,-3.633186605914862,-2.2569839850017352,-4.010153170238519,0.40789904724747433,-4.010153170238618,-0.9540417576306185,-0.21463551993030994,5.9058825135867075,-0.4324271091040892,-0.6717702956584463,1.6129050418865403,-0.26147960200265874,0.0,-0.2067846298816914
0.7619719075574487,0.7634955567221549,0.7632617117790568,0.7622964816926238,0.20744893812369242,-1.3944901915624934,-0.9290856654203477,-1.0766043078295564,-1.287908298734073,-1.2530334885082215,-0.0071593989325635975,0.27453037460640517,0.31307056792068305,-0.007509364634472766,-0.07942941969938667,-0.42722272014818563,-0.4121382912475068,-0.3698450957851573,-0.35121261206976384,-0.33406059645654523,-0.3785068205021026,-0.38801974021881513,-0.045658624680114765,0.2408258995197559,0.2277334938854984,0.02039228045324248,-0.5522227055713663,1.672781627112804,1.2858478956850483,1.6727816271128493,0.563562355419085,-0.19410219817212596,0.034437864229381866,0.6121288847738027,0.4521764234985706,-0.01627676143046222,-0.21928080140865622,0.0,0.6179571065067206
0.762748561679713,0.7617715183691978,0.7618824574578684,0.7608303046715849,-0.04269480275139602,0.0494768732535887,-0.5206926740153224,-0.6100706483073451,-0.7984677907416633,0.22506198055042695,0.28792007005447406,0.5703891527670053,0.5607134375201029,0.10652086755375408,0.035039876099943426,-0.2473874416773771,-0.10725265250549608,-0.16057275662198967,-0.15064189206252032,-0.20076377725091835,-0.200782908944271,-0.0016376837344729027,0.1304460626557557,0.4691227807355613,-0.522518409882429,-0.2770568485896216,-0.4966006627741317,0.6485511871010159,-1.9090810666149705,0.6485511871010337,0.563562355419085,-0.19410219817212596,0.034437864229381866,0.6121288847738027,0.4521764234985706,-0.01627676143046222,-0.21928080140865622,0.0,0.8006987916727284
0.761281548337658,0.7605638295029511,0.7609283867996028,0.7599618104008873,0.05335269946868556,0.6594872884046923,-0.10903320119014981,-0.4526237746480778,-0.5975530408793888,0.5145972573320035,0.6031695365918,0.5721163987854992,0.7932135735800259,0.34335277238807693,0.05040473162244714,-0.14940602736519384,-0.009108238259866988,-0.054828591463260294,-0.04929323769174149,-0.029784141361458447,-0.10489954197887626,0.04472570260843813,0.28555480734008304,0.5975598250015797,-0.8679368216883713,-0.7566206062687363,-0.5485039229083679,-0.5938102335898361,-0.8789471199301592,-0.5938102335898428,0.563562355419085,-0.19410219817212596,0.034437864229381866,0.6121288847738027,0.4521764234985706,-0.01627676143046222,-0.21928080140865622,0.0,0.8455025630229694
0.7604185993129199,0.7598750761809449,0.7604582650259649,0.7592787444004974,0.07490781017173648,1.506937591333341,-0.39549698558956564,-0.09059901139858148,-0.5409567758514923,1.089422592092468,0.6759161594596227,0.8853527394324809,0.9243922843380425,0.34248963305468305,0.2571995632245865,0.12028229344240254,0.04538235039050012,0.04909164387860879,0.05030550409949486,-0.0307570867970109,-0.08258838811537667,0.23752339146852855,0.4722289592703995,0.703240550052196,-1.106863614955011,-1.3201301634122333,-0.7033020328149627,-1.7826707925453016,-0.6079699565460411,-1.7826707925453225,0.563562355419085,-0.19410219817212596,0.034437864229381866,0.6121288847738027,0.4521764234985706,-0.01627676143046222,-0.21928080140865622,0.0,0.946792312833596
0.7597282400931293,0.7604784896044798,0.7599777729190849,0.7586293142258843,0.5095591444783937,0.7980810091390744,0.06286649315822819,-0.12892094615368468,-0.24632487367136863,1.2656526914459116,1.0001744798913788,1.2657110574748176,0.8676085356266117,0.49546206800741,0.45862476690196613,0.2111143009560273,0.24747612312008796,0.161137167076434,0.15769072906580484,0.1096164721768293,0.15657532909816324,0.44888159162655755,0.6989096649225862,0.9004749822446886,-1.3131702817133906,-1.9333242601067397,-0.9504035038127562,-2.8491559052902815,-0.5249652142791452,-2.8491559052903392,0.563562355419085,-0.19410219817212596,0.034437864229381866,0.6121288847738027,0.4521764234985706,-0.01627676143046222,-0.21928080140865622,0.0,1.0247599267236909
0.7591241757758126,0.7600474800162405,0.7592864173696169,0.7597522333325858,0.6951624798687518,0.00286367851445316,-0.3792649616969834,-0.6470366103847195,-0.7403876352290076,0.6058127778933506,0.8142539268917887,0.8944178078759547,0.47050325381602986,0.3653286335454368,-0.015085675660191339,0.009282942680492106,0.010761257949854552,0.029518446897701417,0.03154258890200817,-0.04279850064135446,-0.04170871249735512,0.28877107058833135,0.5823105613535491,0.9418186676085372,-0.6745239333633213,-2.0692807094199193,-1.1754143590939208,-2.5939180405512023,1.625091047119883,-2.5939180405512534,0.563562355419085,-0.19410219817212596,0.034437864229381866,0.6121288847738027,0.4521764234985706,-0.01627676143046222,-0.21928080140865622,0.0,0.9289279079086412
0.7623170871673439,0.7617715183691978,0.7604962895811854,0.7622102359855036,-0.44705669862580716,0.3521666706492865,0.17212478289622,0.5848524378888043,-0.09382785005910806,-0.4731212330882522,-0.6886828866049227,-0.48176959786646417,-0.4936017891504189,-0.43272700056527946,-0.3797989857854059,-0.46882367821111687,-0.2873893915639587,0.022877498818167873,0.4015407573792022,0.7705867120584099,1.021178984807915,0.8620822838251936,0.8558968201000803,0.934489668798509,0.9054677616840889,-0.8056841617952314,-2.3486021046368504,4.463389283758119,0.2175802746356558,4.463389283758221,0.24013891600551399,-0.08225341099240577,-0.02928467498130819,0.5319582731223088,-0.6168087096318207,1.4613575445925142,-0.12335287127847272,0.0,0.9306383597498918
0.762662266777239,0.7640989701456898,0.7622246784548551,0.7639351501279024,-0.3866614488478153,-0.7646754977657153,-0.17376234067738663,0.06550993324877395,-0.7495781547861677,-0.7491690730894509,-0.8440592284400462,-0.923181869979016,-0.8216942510340468,-0.7353954478877048,-0.7791633250174997,-0.8279162854422036,-0.4392908368181442,-0.12097813510779094,0.17541615446403871,0.5511373442514967,0.8562311413417392,0.7018034354734733,0.5801381127725393,0.7110084423719566,1.2895581661414524,0.5941545210787658,-1.7585751113278467,6.823135916847656,0.9773513607035852,6.823135916847841,0.24013891600551399,-0.08225341099240577,-0.02928467498130819,0.5319582731223088,-0.6168087096318207,1.4613575445925142,-0.12335287127847272,0.0,0.7986060694061233
0.7644744597291893,0.7638403643927463,0.7622246784548551,0.7623827273997437,-0.44263158686915816,0.6781263476479301,0.5810835265515255,-0.03821908628091739,-0.16396999481766278,-0.6577659848534361,-0.5596680939220212,-0.5370350940362556,-0.4606107825349686,-0.40229690534240853,-0.45840033831362925,-0.45490229678666944,-0.05169524112948744,0.31739018134185837,0.7527236349171584,0.988799114992848,1.1023262121145563,0.9981834602213248,0.8447743505321864,1.1037629835602745,0.6418653644882234,2.0915652846816917,-0.42868979217686565,7.32905212914889,-1.6930405644112438,7.32905212914908,-0.01976062429373523,-0.19350893033171312,0.5277675158161371,0.522462651566847,0.4436929135998655,-0.023222625978069917,-0.18317400010672422,0.0,0.8432683919744086
0.7631455182310926,0.7630645471339155,0.763693808997474,0.7622964816926238,-0.47143846234892156,0.6781771365332545,0.5496642198899118,-0.25887743198765106,-0.3516926416571388,-0.7193868509497078,-0.44919741798163115,-0.5370726394451902,-0.4606430938031914,-0.4782518071290521,-0.4681584658280951,-0.20552824781087967,-0.05169725670330429,0.3894130668429433,0.7904162963284882,1.098106296869963,0.788802599290196,0.9300810046706338,0.8971687222641682,1.0719726131212282,0.6093987463431202,2.3427243980790218,0.1288485646760725,6.447757959813776,-0.08261412691730671,6.447757959813923,-0.01976062429373523,-0.19350893033171312,0.5277675158161371,0.522462651566847,0.4436929135998655,-0.023222625978069917,-0.18317400010672422,0.0,0.8651399491094129
0.762748561679713,0.7626335375456763,0.7632617117790568,0.7629002016424632,-0.4591053447523292,-0.11358097730029605,0.4550358777346373,-0.2979310239128641,-0.726759418967901,-0.924176201492521,-0.6330707691149648,-0.7027352032469755,-0.6084995886704099,-0.5235449138594085,-0.5940040665080802,-0.38546471695011164,-0.09325134967945929,0.32378665533994333,0.7023539702689287,0.9640929904906321,0.8001142454368991,0.7933038353446346,0.8883437181488907,1.2408540615947905,0.7714406056124282,2.686077692048523,0.6438994046096849,5.956851629466921,0.4123295708767891,5.956851629467065,-0.01976062429373523,-0.19350893033171312,0.5277675158161371,0.522462651566847,0.4436929135998655,-0.023222625978069917,-0.18317400010672422,0.0,0.7339049556750405
0.763180036192082,0.7632369509692113,0.763693808997474,0.7625552188139836,-0.4648775568566655,0.4917582416691077,0.5809966317921167,-0.4015702312332748,-0.4806451543887137,-0.6063725090705564,-0.6332473916238728,-0.6291675241374537,-0.5428381900079096,-0.5844226614553378,-0.6227722779887812,-0.20548594893096353,0.086909727059321,0.4024123813706857,0.7776958465505037,1.0846337156250772,0.9163626597116636,0.7821844201208633,0.9215862489243328,1.410616733616258,0.6292594180121431,2.8251982375645612,1.0839057949798694,5.0897782389924,-0.3617923685542523,5.089778238992529,-0.01976062429373523,-0.19350893033171312,0.5277675158161371,0.522462651566847,0.4436929135998655,-0.023222625978069917,-0.18317400010672422,0.0,0.7886320686146093
0.7634389208995035,0.7630645471339155,0.7637802284411576,0.7634176758851828,-0.4797543611433044,0.6309846412716319,-0.07953163500950451,-0.5958005065070949,-0.5623595362655642,-0.831508131159382,-0.6880086076017573,-0.7945784647430123,-0.6904737006109716,-0.6750290480672241,-0.5794601337751072,-0.19150226427582098,0.12837927264825677,0.41518648823780757,0.7520457529657872,1.0000361374265152,0.7532227452341093,0.7134770727043097,0.8989248858378527,1.3143504130593422,0.8671910460981479,3.1496060580258174,1.5011226826301252,4.8264653423618205,0.6054376723959267,4.826465342361951,-0.01976062429373523,-0.19350893033171312,0.5277675158161371,0.522462651566847,0.4436929135998655,-0.023222625978069917,-0.18317400010672422,0.0,0.6311737361998836
